dia	mes	ano	chuva
19	4	2019	0.0
18	4	2019	0.3
17	4	2019	3.2
16	4	2019	0.0
15	4	2019	0.0
14	4	2019	0.0
13	4	2019	0.0
12	4	2019	0.0
11	4	2019	4.9
10	4	2019	1.2
9	4	2019	0.0
8	4	2019	0.0
7	4	2019	0.0
6	4	2019	0.0
5	4	2019	0.0
4	4	2019	0.0
3	4	2019	0.0
2	4	2019	0.0
1	4	2019	0.0
31	3	2019	0.0
30	3	2019	0.0
29	3	2019	0.0
28	3	2019	0.0
27	3	2019	0.0
26	3	2019	0.0
25	3	2019	0.0
24	3	2019	0.0
23	3	2019	0.0
22	3	2019	2.5
21	3	2019	28.4
20	3	2019	2.2
19	3	2019	0.0
18	3	2019	0.0
17	3	2019	0.0
16	3	2019	7.3
15	3	2019	0.0
14	3	2019	0.0
13	3	2019	0.0
12	3	2019	0.0
11	3	2019	0.0
10	3	2019	0.0
9	3	2019	0.0
8	3	2019	3.0
7	3	2019	6.0
6	3	2019	0.0
5	3	2019	0.0
4	3	2019	0.0
3	3	2019	0.0
2	3	2019	0.0
1	3	2019	0.0
28	2	2019	0.0
27	2	2019	7.4
26	2	2019	0.0
25	2	2019	0.0
24	2	2019	0.0
23	2	2019	0.0
22	2	2019	0.4
21	2	2019	0.0
20	2	2019	11.9
19	2	2019	6.0
18	2	2019	5.4
17	2	2019	11.4
16	2	2019	1.3
15	2	2019	0.0
14	2	2019	9.0
13	2	2019	0.0
12	2	2019	0.0
11	2	2019	0.0
10	2	2019	0.0
9	2	2019	58.3
8	2	2019	27.7
7	2	2019	24.0
6	2	2019	0.0
5	2	2019	17.8
4	2	2019	0.0
3	2	2019	0.0
2	2	2019	0.0
1	2	2019	0.0
31	1	2019	0.0
30	1	2019	0.0
29	1	2019	0.0
28	1	2019	0.0
27	1	2019	0.0
26	1	2019	0.0
25	1	2019	0.0
24	1	2019	0.0
23	1	2019	0.0
22	1	2019	0.0
21	1	2019	0.0
20	1	2019	0.0
19	1	2019	0.0
18	1	2019	0.0
17	1	2019	0.0
16	1	2019	0.0
15	1	2019	0.0
14	1	2019	0.0
13	1	2019	0.0
12	1	2019	0.0
11	1	2019	0.0
10	1	2019	0.0
9	1	2019	0.0
8	1	2019	0.0
7	1	2019	0.0
6	1	2019	0.0
5	1	2019	0.0
4	1	2019	0.0
3	1	2019	0.0
2	1	2019	0.0
1	1	2019	1.2
31	12	2018	28.2
30	12	2018	97.9
29	12	2018	9.3
28	12	2018	11.1
27	12	2018	36.4
26	12	2018	3.6
25	12	2018	29.8
24	12	2018	0.0
23	12	2018	0.0
22	12	2018	3.2
21	12	2018	0.0
20	12	2018	0.0
19	12	2018	0.0
18	12	2018	0.0
17	12	2018	0.0
16	12	2018	0.0
15	12	2018	0.0
14	12	2018	0.0
13	12	2018	0.0
12	12	2018	1.0
11	12	2018	3.6
10	12	2018	0.0
9	12	2018	2.8
8	12	2018	49.2
7	12	2018	0.0
6	12	2018	0.0
5	12	2018	0.0
4	12	2018	20.0
3	12	2018	18.7
2	12	2018	11.2
1	12	2018	0.0
30	11	2018	0.0
29	11	2018	0.0
28	11	2018	0.0
27	11	2018	2.8
26	11	2018	0.0
25	11	2018	1.2
24	11	2018	0.0
23	11	2018	5.2
22	11	2018	0.5
21	11	2018	2.7
20	11	2018	0.3
19	11	2018	0.0
18	11	2018	0.0
17	11	2018	0.0
16	11	2018	0.0
15	11	2018	0.0
14	11	2018	0.0
13	11	2018	0.0
12	11	2018	0.7
11	11	2018	10.8
10	11	2018	34.4
9	11	2018	17.8
8	11	2018	0.0
7	11	2018	2.4
6	11	2018	14.1
5	11	2018	5.1
4	11	2018	0.0
3	11	2018	27.8
2	11	2018	0.0
1	11	2018	0.0
31	10	2018	0.0
30	10	2018	0.0
29	10	2018	13.0
28	10	2018	0.0
27	10	2018	12.3
26	10	2018	5.3
25	10	2018	31.6
24	10	2018	0.0
23	10	2018	0.0
22	10	2018	0.0
21	10	2018	1.5
20	10	2018	18.2
19	10	2018	0.9
18	10	2018	0.0
17	10	2018	0.0
16	10	2018	8.1
15	10	2018	0.0
14	10	2018	0.0
13	10	2018	0.0
12	10	2018	0.0
11	10	2018	0.0
10	10	2018	0.0
9	10	2018	0.0
8	10	2018	0.0
7	10	2018	0.0
6	10	2018	0.0
5	10	2018	0.8
4	10	2018	0.0
3	10	2018	0.0
2	10	2018	0.0
1	10	2018	0.0
30	9	2018	0.0
29	9	2018	0.0
28	9	2018	0.0
27	9	2018	0.0
26	9	2018	0.0
25	9	2018	0.0
24	9	2018	0.0
23	9	2018	0.0
22	9	2018	0.0
21	9	2018	0.0
20	9	2018	0.0
19	9	2018	6.2
18	9	2018	1.6
17	9	2018	0.0
16	9	2018	0.0
15	9	2018	0.4
14	9	2018	0.0
13	9	2018	0.0
12	9	2018	0.0
11	9	2018	0.0
10	9	2018	0.0
9	9	2018	0.0
8	9	2018	0.0
7	9	2018	0.0
6	9	2018	0.0
5	9	2018	0.0
4	9	2018	0.0
3	9	2018	0.0
2	9	2018	0.0
1	9	2018	0.0
31	8	2018	0.0
30	8	2018	0.4
29	8	2018	0.4
28	8	2018	1.6
27	8	2018	0.0
26	8	2018	0.0
25	8	2018	0.0
24	8	2018	0.0
23	8	2018	0.0
22	8	2018	0.0
21	8	2018	0.0
20	8	2018	0.0
19	8	2018	0.0
18	8	2018	0.0
17	8	2018	0.2
16	8	2018	0.0
15	8	2018	0.0
14	8	2018	0.0
13	8	2018	0.0
12	8	2018	0.0
11	8	2018	0.0
10	8	2018	0.0
9	8	2018	0.0
8	8	2018	0.0
7	8	2018	0.0
6	8	2018	0.0
5	8	2018	0.6
4	8	2018	0.0
3	8	2018	0.3
2	8	2018	4.3
1	8	2018	0.0
31	7	2018	0.0
30	7	2018	0.0
29	7	2018	0.0
28	7	2018	0.0
27	7	2018	0.0
26	7	2018	0.0
25	7	2018	0.0
24	7	2018	0.0
23	7	2018	0.0
22	7	2018	0.0
21	7	2018	0.0
20	7	2018	0.0
19	7	2018	0.0
18	7	2018	0.0
17	7	2018	0.0
16	7	2018	0.0
15	7	2018	0.0
14	7	2018	0.0
13	7	2018	0.0
12	7	2018	0.0
11	7	2018	0.0
10	7	2018	0.0
9	7	2018	0.0
8	7	2018	0.0
7	7	2018	0.0
6	7	2018	0.0
5	7	2018	0.0
4	7	2018	0.0
3	7	2018	0.0
2	7	2018	0.0
1	7	2018	3.2
30	6	2018	0.0
29	6	2018	0.0
28	6	2018	0.0
27	6	2018	0.0
26	6	2018	0.0
25	6	2018	0.0
24	6	2018	0.0
23	6	2018	0.0
22	6	2018	0.0
21	6	2018	0.0
20	6	2018	0.0
19	6	2018	0.6
18	6	2018	0.0
17	6	2018	0.0
16	6	2018	0.0
15	6	2018	0.0
14	6	2018	0.0
13	6	2018	0.0
12	6	2018	0.0
11	6	2018	0.0
10	6	2018	0.0
9	6	2018	0.0
8	6	2018	0.0
7	6	2018	0.0
6	6	2018	0.0
5	6	2018	0.0
4	6	2018	0.0
3	6	2018	0.0
2	6	2018	0.0
1	6	2018	0.0
31	5	2018	0.0
30	5	2018	0.0
29	5	2018	0.0
28	5	2018	0.0
27	5	2018	0.0
26	5	2018	0.8
25	5	2018	0.0
24	5	2018	0.0
23	5	2018	0.0
22	5	2018	0.0
21	5	2018	0.3
20	5	2018	5.1
19	5	2018	0.0
18	5	2018	0.0
17	5	2018	0.0
16	5	2018	0.8
15	5	2018	0.0
14	5	2018	0.0
13	5	2018	0.0
12	5	2018	0.0
11	5	2018	0.0
10	5	2018	0.0
9	5	2018	4.3
8	5	2018	0.0
7	5	2018	2.5
6	5	2018	0.0
5	5	2018	0.0
4	5	2018	0.0
3	5	2018	0.0
2	5	2018	0.0
1	5	2018	0.0
30	4	2018	0.0
29	4	2018	0.0
28	4	2018	0.0
27	4	2018	0.0
26	4	2018	0.0
25	4	2018	3.2
24	4	2018	0.6
23	4	2018	0.0
22	4	2018	0.0
21	4	2018	0.0
20	4	2018	0.0
19	4	2018	0.0
18	4	2018	0.0
17	4	2018	6.0
16	4	2018	0.0
15	4	2018	2.0
14	4	2018	0.0
13	4	2018	0.1
12	4	2018	2.8
11	4	2018	0.0
10	4	2018	48.8
9	4	2018	
8	4	2018	
7	4	2018	
6	4	2018	0.0
5	4	2018	0.0
4	4	2018	1.3
3	4	2018	0.0
2	4	2018	0.0
1	4	2018	0.0
31	3	2018	0.0
30	3	2018	0.0
29	3	2018	0.0
28	3	2018	0.0
27	3	2018	0.0
26	3	2018	0.5
25	3	2018	1.2
24	3	2018	0.0
23	3	2018	51.0
22	3	2018	0.0
21	3	2018	0.0
20	3	2018	0.0
19	3	2018	0.0
18	3	2018	4.0
17	3	2018	0.0
16	3	2018	0.0
15	3	2018	0.0
14	3	2018	0.0
13	3	2018	0.0
12	3	2018	17.5
11	3	2018	14.0
10	3	2018	13.8
9	3	2018	1.1
8	3	2018	35.0
7	3	2018	4.3
6	3	2018	0.0
5	3	2018	0.0
4	3	2018	7.2
3	3	2018	0.0
2	3	2018	0.0
1	3	2018	0.0
28	2	2018	0.0
27	2	2018	0.0
26	2	2018	0.0
25	2	2018	20.8
24	2	2018	0.0
23	2	2018	1.3
22	2	2018	0.4
21	2	2018	5.3
20	2	2018	0.7
19	2	2018	0.0
18	2	2018	0.0
17	2	2018	0.0
16	2	2018	0.0
15	2	2018	0.0
14	2	2018	0.0
13	2	2018	0.0
12	2	2018	0.0
11	2	2018	0.0
10	2	2018	1.0
9	2	2018	0.0
8	2	2018	0.0
7	2	2018	0.0
6	2	2018	37.8
5	2	2018	61.1
4	2	2018	19.6
3	2	2018	10.8
2	2	2018	24.2
1	2	2018	34.3
31	1	2018	56.8
30	1	2018	3.0
29	1	2018	0.0
28	1	2018	0.0
27	1	2018	0.0
26	1	2018	0.0
25	1	2018	0.0
24	1	2018	0.0
23	1	2018	0.0
22	1	2018	0.0
21	1	2018	0.0
20	1	2018	0.0
19	1	2018	0.0
18	1	2018	0.0
17	1	2018	0.0
16	1	2018	0.0
15	1	2018	0.0
14	1	2018	0.0
13	1	2018	0.0
12	1	2018	0.0
11	1	2018	0.0
10	1	2018	1.7
9	1	2018	0.0
8	1	2018	0.0
7	1	2018	0.0
6	1	2018	2.4
5	1	2018	23.4
4	1	2018	0.0
3	1	2018	0.0
2	1	2018	29.0
1	1	2018	
31	12	2017	0.0
30	12	2017	0.0
29	12	2017	0.0
28	12	2017	0.0
27	12	2017	0.0
26	12	2017	0.0
25	12	2017	0.0
24	12	2017	0.0
23	12	2017	0.0
22	12	2017	0.0
21	12	2017	2.7
20	12	2017	0.0
19	12	2017	0.0
18	12	2017	4.6
17	12	2017	0.0
16	12	2017	0.0
15	12	2017	11.3
14	12	2017	15.3
13	12	2017	1.7
12	12	2017	15.1
11	12	2017	0.3
10	12	2017	26.5
9	12	2017	23.0
8	12	2017	0.0
7	12	2017	0.0
6	12	2017	22.0
5	12	2017	20.4
4	12	2017	10.0
3	12	2017	7.1
2	12	2017	20.9
1	12	2017	9.2
30	11	2017	2.8
29	11	2017	0.0
28	11	2017	0.0
27	11	2017	0.0
26	11	2017	0.0
25	11	2017	2.8
24	11	2017	4.3
23	11	2017	17.9
22	11	2017	0.0
21	11	2017	88.0
20	11	2017	0.8
19	11	2017	0.0
18	11	2017	0.0
17	11	2017	0.0
16	11	2017	0.0
15	11	2017	0.0
14	11	2017	0.0
13	11	2017	9.0
12	11	2017	12.3
11	11	2017	5.8
10	11	2017	0.4
9	11	2017	0.0
8	11	2017	1.9
7	11	2017	0.3
6	11	2017	21.8
5	11	2017	0.0
4	11	2017	0.0
3	11	2017	0.2
2	11	2017	54.1
1	11	2017	
31	10	2017	0.0
30	10	2017	10.8
29	10	2017	0.0
28	10	2017	0.0
27	10	2017	0.0
26	10	2017	0.0
25	10	2017	0.0
24	10	2017	0.0
23	10	2017	0.0
22	10	2017	0.0
21	10	2017	0.0
20	10	2017	0.0
19	10	2017	0.0
18	10	2017	1.4
17	10	2017	0.0
16	10	2017	0.0
15	10	2017	0.0
14	10	2017	0.0
13	10	2017	0.0
12	10	2017	0.0
11	10	2017	0.0
10	10	2017	0.0
9	10	2017	0.0
8	10	2017	0.0
7	10	2017	0.0
6	10	2017	0.0
5	10	2017	0.0
4	10	2017	0.0
3	10	2017	0.0
2	10	2017	0.3
1	10	2017	13.8
30	9	2017	0.0
29	9	2017	0.0
28	9	2017	0.0
27	9	2017	0.0
26	9	2017	0.0
25	9	2017	0.0
24	9	2017	0.0
23	9	2017	0.0
22	9	2017	0.0
21	9	2017	0.0
20	9	2017	0.0
19	9	2017	1.2
18	9	2017	0.0
17	9	2017	0.0
16	9	2017	0.0
15	9	2017	0.0
14	9	2017	0.0
13	9	2017	0.0
12	9	2017	0.0
11	9	2017	0.0
10	9	2017	0.0
9	9	2017	0.0
8	9	2017	0.0
7	9	2017	0.0
6	9	2017	0.0
5	9	2017	0.0
4	9	2017	0.6
3	9	2017	0.0
2	9	2017	0.0
1	9	2017	0.0
31	8	2017	0.0
30	8	2017	0.0
29	8	2017	0.0
28	8	2017	0.0
27	8	2017	0.0
26	8	2017	0.0
25	8	2017	0.0
24	8	2017	0.0
23	8	2017	0.0
22	8	2017	0.0
21	8	2017	0.0
20	8	2017	0.0
19	8	2017	0.0
18	8	2017	0.0
17	8	2017	0.0
16	8	2017	0.0
15	8	2017	0.0
14	8	2017	0.0
13	8	2017	0.0
12	8	2017	0.0
11	8	2017	0.0
10	8	2017	0.0
9	8	2017	0.0
8	8	2017	0.0
7	8	2017	0.0
6	8	2017	0.0
5	8	2017	0.0
4	8	2017	0.0
3	8	2017	0.0
2	8	2017	0.0
1	8	2017	0.0
31	7	2017	0.0
30	7	2017	0.0
29	7	2017	1.3
28	7	2017	0.0
27	7	2017	0.0
26	7	2017	0.0
25	7	2017	0.0
24	7	2017	0.0
23	7	2017	0.0
22	7	2017	0.0
21	7	2017	0.0
20	7	2017	0.0
19	7	2017	0.0
18	7	2017	0.0
17	7	2017	1.4
16	7	2017	3.7
15	7	2017	2.2
14	7	2017	0.0
13	7	2017	0.0
12	7	2017	0.0
11	7	2017	0.0
10	7	2017	1.5
9	7	2017	0.0
8	7	2017	0.0
7	7	2017	1.1
6	7	2017	0.0
5	7	2017	0.0
4	7	2017	0.0
3	7	2017	0.0
2	7	2017	0.0
1	7	2017	0.0
30	6	2017	0.0
29	6	2017	0.0
28	6	2017	4.4
27	6	2017	0.7
26	6	2017	0.0
25	6	2017	0.0
24	6	2017	0.0
23	6	2017	0.0
22	6	2017	0.0
21	6	2017	0.0
20	6	2017	0.0
19	6	2017	0.0
18	6	2017	0.0
17	6	2017	0.0
16	6	2017	0.0
15	6	2017	0.0
14	6	2017	0.0
13	6	2017	0.0
12	6	2017	0.0
11	6	2017	0.0
10	6	2017	0.0
9	6	2017	0.0
8	6	2017	0.0
7	6	2017	0.0
6	6	2017	0.0
5	6	2017	0.0
4	6	2017	0.0
3	6	2017	2.0
2	6	2017	0.0
1	6	2017	0.0
31	5	2017	0.0
30	5	2017	0.0
29	5	2017	0.0
28	5	2017	0.0
27	5	2017	0.0
26	5	2017	0.0
25	5	2017	0.0
24	5	2017	0.0
23	5	2017	1.2
22	5	2017	3.2
21	5	2017	0.4
20	5	2017	8.7
19	5	2017	0.0
18	5	2017	0.0
17	5	2017	1.8
16	5	2017	0.0
15	5	2017	0.0
14	5	2017	0.0
13	5	2017	0.0
12	5	2017	0.0
11	5	2017	0.0
10	5	2017	0.0
9	5	2017	0.0
8	5	2017	0.0
7	5	2017	9.1
6	5	2017	0.0
5	5	2017	0.0
4	5	2017	0.0
3	5	2017	0.0
2	5	2017	0.0
1	5	2017	0.0
30	4	2017	0.0
29	4	2017	0.0
28	4	2017	4.7
27	4	2017	0.0
26	4	2017	0.0
25	4	2017	0.0
24	4	2017	0.0
23	4	2017	0.0
22	4	2017	0.0
21	4	2017	0.0
20	4	2017	0.0
19	4	2017	0.0
18	4	2017	0.0
17	4	2017	0.0
16	4	2017	0.0
15	4	2017	0.0
14	4	2017	0.0
13	4	2017	0.0
12	4	2017	0.0
11	4	2017	0.0
10	4	2017	0.0
9	4	2017	0.0
8	4	2017	0.0
7	4	2017	0.0
6	4	2017	0.0
5	4	2017	0.0
4	4	2017	0.0
3	4	2017	0.0
2	4	2017	0.0
1	4	2017	0.0
31	3	2017	0.0
30	3	2017	0.2
29	3	2017	42.6
28	3	2017	1.9
27	3	2017	0.0
26	3	2017	0.0
25	3	2017	0.0
24	3	2017	0.0
23	3	2017	0.0
22	3	2017	0.0
21	3	2017	1.2
20	3	2017	3.5
19	3	2017	0.0
18	3	2017	0.0
17	3	2017	0.0
16	3	2017	0.0
15	3	2017	0.0
14	3	2017	0.0
13	3	2017	0.0
12	3	2017	0.0
11	3	2017	0.0
10	3	2017	0.6
9	3	2017	0.0
8	3	2017	0.5
7	3	2017	0.0
6	3	2017	0.0
5	3	2017	0.0
4	3	2017	0.0
3	3	2017	0.0
2	3	2017	1.6
1	3	2017	3.4
28	2	2017	0.0
27	2	2017	0.0
26	2	2017	0.0
25	2	2017	0.0
24	2	2017	0.0
23	2	2017	0.3
22	2	2017	12.7
21	2	2017	0.0
20	2	2017	0.0
19	2	2017	0.0
18	2	2017	0.0
17	2	2017	0.0
16	2	2017	0.0
15	2	2017	0.8
14	2	2017	2.6
13	2	2017	2.3
12	2	2017	0.0
11	2	2017	0.0
10	2	2017	0.0
9	2	2017	29.2
8	2	2017	13.0
7	2	2017	9.3
6	2	2017	0.0
5	2	2017	4.0
4	2	2017	2.2
3	2	2017	0.0
2	2	2017	0.0
1	2	2017	0.0
31	1	2017	0.0
30	1	2017	0.0
29	1	2017	0.0
28	1	2017	0.0
27	1	2017	0.0
26	1	2017	0.0
25	1	2017	0.0
24	1	2017	0.0
23	1	2017	0.0
22	1	2017	0.0
21	1	2017	0.0
20	1	2017	0.0
19	1	2017	0.0
18	1	2017	0.0
17	1	2017	0.0
16	1	2017	1.5
15	1	2017	8.8
14	1	2017	0.7
13	1	2017	50.0
12	1	2017	0.0
11	1	2017	0.0
10	1	2017	0.0
9	1	2017	0.0
8	1	2017	0.0
7	1	2017	0.0
6	1	2017	0.0
5	1	2017	0.0
4	1	2017	0.0
3	1	2017	0.0
2	1	2017	0.0
1	1	2017	0.0
31	12	2016	0.0
30	12	2016	0.0
29	12	2016	10.3
28	12	2016	0.0
27	12	2016	0.0
26	12	2016	0.0
25	12	2016	0.0
24	12	2016	0.0
23	12	2016	0.0
22	12	2016	0.0
21	12	2016	1.6
20	12	2016	0.0
19	12	2016	0.3
18	12	2016	0.0
17	12	2016	0.3
16	12	2016	0.0
15	12	2016	0.0
14	12	2016	13.3
13	12	2016	31.0
12	12	2016	11.0
11	12	2016	5.0
10	12	2016	11.6
9	12	2016	0.0
8	12	2016	38.8
7	12	2016	0.0
6	12	2016	7.2
5	12	2016	0.0
4	12	2016	0.0
3	12	2016	0.0
2	12	2016	0.6
1	12	2016	16.0
30	11	2016	10.4
29	11	2016	0.0
28	11	2016	0.0
27	11	2016	0.0
26	11	2016	0.0
25	11	2016	60.3
24	11	2016	3.2
23	11	2016	41.0
22	11	2016	0.0
21	11	2016	0.0
20	11	2016	0.0
19	11	2016	44.6
18	11	2016	1.3
17	11	2016	0.0
16	11	2016	0.9
15	11	2016	76.8
14	11	2016	38.2
13	11	2016	0.2
12	11	2016	0.0
11	11	2016	1.5
10	11	2016	0.0
9	11	2016	4.2
8	11	2016	1.2
7	11	2016	0.0
6	11	2016	0.0
5	11	2016	0.0
4	11	2016	0.0
3	11	2016	0.0
2	11	2016	0.0
1	11	2016	0.0
31	10	2016	5.6
30	10	2016	6.4
29	10	2016	1.7
28	10	2016	0.0
27	10	2016	0.0
26	10	2016	0.0
25	10	2016	0.0
24	10	2016	0.0
23	10	2016	0.0
22	10	2016	0.0
21	10	2016	0.0
20	10	2016	0.0
19	10	2016	0.0
18	10	2016	0.0
17	10	2016	0.0
16	10	2016	0.0
15	10	2016	0.0
14	10	2016	0.0
13	10	2016	0.0
12	10	2016	0.0
11	10	2016	0.0
10	10	2016	0.0
9	10	2016	0.0
8	10	2016	0.2
7	10	2016	8.2
6	10	2016	18.6
5	10	2016	3.8
4	10	2016	0.0
3	10	2016	0.0
2	10	2016	0.0
1	10	2016	0.0
30	9	2016	0.0
29	9	2016	0.0
28	9	2016	0.0
27	9	2016	40.8
26	9	2016	12.4
25	9	2016	0.0
24	9	2016	0.0
23	9	2016	0.0
22	9	2016	0.0
21	9	2016	0.6
20	9	2016	0.0
19	9	2016	0.0
18	9	2016	0.0
17	9	2016	0.0
16	9	2016	0.0
15	9	2016	0.0
14	9	2016	0.0
13	9	2016	0.0
12	9	2016	0.0
11	9	2016	0.0
10	9	2016	0.0
9	9	2016	0.0
8	9	2016	0.0
7	9	2016	0.0
6	9	2016	0.0
5	9	2016	0.0
4	9	2016	2.3
3	9	2016	0.0
2	9	2016	0.0
1	9	2016	0.0
31	8	2016	0.0
30	8	2016	0.0
29	8	2016	0.0
28	8	2016	0.0
27	8	2016	0.0
26	8	2016	0.0
25	8	2016	0.0
24	8	2016	0.0
23	8	2016	0.0
22	8	2016	0.0
21	8	2016	0.0
20	8	2016	0.0
19	8	2016	0.0
18	8	2016	0.0
17	8	2016	0.0
16	8	2016	0.0
15	8	2016	0.0
14	8	2016	0.0
13	8	2016	0.0
12	8	2016	1.7
11	8	2016	0.0
10	8	2016	0.0
9	8	2016	0.0
8	8	2016	0.0
7	8	2016	0.0
6	8	2016	0.0
5	8	2016	0.0
4	8	2016	0.0
3	8	2016	0.0
2	8	2016	0.0
1	8	2016	0.0
31	7	2016	0.0
30	7	2016	0.0
29	7	2016	0.0
28	7	2016	0.0
27	7	2016	0.0
26	7	2016	0.0
25	7	2016	0.0
24	7	2016	0.0
23	7	2016	0.0
22	7	2016	0.0
21	7	2016	0.0
20	7	2016	0.0
19	7	2016	0.0
18	7	2016	0.0
17	7	2016	0.0
16	7	2016	0.0
15	7	2016	0.0
14	7	2016	0.0
13	7	2016	0.0
12	7	2016	0.0
11	7	2016	0.0
10	7	2016	0.0
9	7	2016	0.0
8	7	2016	0.0
7	7	2016	0.0
6	7	2016	0.0
5	7	2016	0.0
4	7	2016	0.0
3	7	2016	0.0
2	7	2016	0.9
1	7	2016	0.0
30	6	2016	5.8
29	6	2016	4.4
28	6	2016	0.0
27	6	2016	0.0
26	6	2016	0.0
25	6	2016	0.0
24	6	2016	0.0
23	6	2016	0.0
22	6	2016	0.0
21	6	2016	0.0
20	6	2016	0.0
19	6	2016	0.0
18	6	2016	0.0
17	6	2016	0.0
16	6	2016	0.0
15	6	2016	0.0
14	6	2016	0.4
13	6	2016	0.5
12	6	2016	0.0
11	6	2016	0.0
10	6	2016	0.3
9	6	2016	0.0
8	6	2016	0.0
7	6	2016	0.0
6	6	2016	0.0
5	6	2016	0.0
4	6	2016	0.0
3	6	2016	0.0
2	6	2016	0.0
1	6	2016	0.0
31	5	2016	0.0
30	5	2016	0.0
29	5	2016	0.0
28	5	2016	0.0
27	5	2016	0.0
26	5	2016	0.0
25	5	2016	3.6
24	5	2016	0.0
23	5	2016	0.0
22	5	2016	0.0
21	5	2016	0.0
20	5	2016	0.0
19	5	2016	0.0
18	5	2016	0.0
17	5	2016	0.0
16	5	2016	0.0
15	5	2016	1.3
14	5	2016	10.0
13	5	2016	0.0
12	5	2016	0.0
11	5	2016	0.0
10	5	2016	0.0
9	5	2016	0.0
8	5	2016	0.0
7	5	2016	0.0
6	5	2016	0.0
5	5	2016	0.0
4	5	2016	0.0
3	5	2016	0.0
2	5	2016	0.0
1	5	2016	0.8
30	4	2016	14.6
29	4	2016	78.4
28	4	2016	0.0
27	4	2016	0.0
26	4	2016	0.0
25	4	2016	0.0
24	4	2016	0.0
23	4	2016	0.0
22	4	2016	0.0
21	4	2016	0.0
20	4	2016	0.0
19	4	2016	0.0
18	4	2016	0.0
17	4	2016	0.0
16	4	2016	0.0
15	4	2016	0.0
14	4	2016	0.0
13	4	2016	0.0
12	4	2016	0.0
11	4	2016	0.0
10	4	2016	0.0
9	4	2016	0.0
8	4	2016	0.0
7	4	2016	0.0
6	4	2016	0.0
5	4	2016	0.0
4	4	2016	0.0
3	4	2016	0.0
2	4	2016	0.0
1	4	2016	0.0
31	3	2016	0.0
30	3	2016	0.0
29	3	2016	0.0
28	3	2016	0.0
27	3	2016	0.0
26	3	2016	0.0
25	3	2016	0.7
24	3	2016	0.0
23	3	2016	0.0
22	3	2016	0.0
21	3	2016	0.0
20	3	2016	0.6
19	3	2016	30.1
18	3	2016	0.0
17	3	2016	0.0
16	3	2016	1.9
15	3	2016	2.4
14	3	2016	0.0
13	3	2016	0.0
12	3	2016	0.0
11	3	2016	0.0
10	3	2016	0.0
9	3	2016	0.0
8	3	2016	0.0
7	3	2016	0.0
6	3	2016	0.0
5	3	2016	49.1
4	3	2016	0.0
3	3	2016	0.0
2	3	2016	0.0
1	3	2016	0.0
29	2	2016	0.0
28	2	2016	0.0
27	2	2016	10.7
26	2	2016	0.0
25	2	2016	0.0
24	2	2016	1.6
23	2	2016	0.0
22	2	2016	0.0
21	2	2016	0.0
20	2	2016	0.0
19	2	2016	0.0
18	2	2016	0.0
17	2	2016	0.0
16	2	2016	6.5
15	2	2016	0.0
14	2	2016	0.0
13	2	2016	0.5
12	2	2016	0.0
11	2	2016	0.0
10	2	2016	0.0
9	2	2016	0.0
8	2	2016	0.0
7	2	2016	0.0
6	2	2016	0.0
5	2	2016	0.0
4	2	2016	0.0
3	2	2016	0.0
2	2	2016	0.0
1	2	2016	0.0
31	1	2016	0.0
30	1	2016	0.0
29	1	2016	0.0
28	1	2016	12.8
27	1	2016	0.0
26	1	2016	3.1
25	1	2016	7.1
24	1	2016	0.0
23	1	2016	0.0
22	1	2016	4.4
21	1	2016	9.9
20	1	2016	136.7
19	1	2016	23.5
18	1	2016	20.5
17	1	2016	37.5
16	1	2016	14.8
15	1	2016	0.0
14	1	2016	1.2
13	1	2016	1.5
12	1	2016	0.0
11	1	2016	0.0
10	1	2016	0.0
9	1	2016	0.0
8	1	2016	0.0
7	1	2016	0.0
6	1	2016	0.0
5	1	2016	0.5
4	1	2016	50.5
3	1	2016	0.0
2	1	2016	0.0
1	1	2016	0.0
31	12	2015	0.0
30	12	2015	0.0
29	12	2015	1.2
28	12	2015	0.0
27	12	2015	18.7
26	12	2015	0.0
25	12	2015	0.0
24	12	2015	0.0
23	12	2015	0.0
22	12	2015	0.0
21	12	2015	0.0
20	12	2015	2.9
19	12	2015	1.1
18	12	2015	0.0
17	12	2015	0.0
16	12	2015	0.0
15	12	2015	0.0
14	12	2015	0.0
13	12	2015	0.0
12	12	2015	0.0
11	12	2015	0.0
10	12	2015	0.0
9	12	2015	3.2
8	12	2015	14.4
7	12	2015	0.0
6	12	2015	6.8
5	12	2015	4.0
4	12	2015	31.0
3	12	2015	1.2
2	12	2015	0.0
1	12	2015	0.0
30	11	2015	0.0
29	11	2015	0.0
28	11	2015	0.0
27	11	2015	0.0
26	11	2015	0.0
25	11	2015	0.0
24	11	2015	0.0
23	11	2015	0.0
22	11	2015	32.4
21	11	2015	10.1
20	11	2015	0.0
19	11	2015	16.5
18	11	2015	0.2
17	11	2015	28.6
16	11	2015	0.0
15	11	2015	1.2
14	11	2015	9.4
13	11	2015	0.0
12	11	2015	0.0
11	11	2015	0.0
10	11	2015	0.0
9	11	2015	0.0
8	11	2015	0.0
7	11	2015	0.0
6	11	2015	0.0
5	11	2015	0.0
4	11	2015	0.0
3	11	2015	0.0
2	11	2015	0.0
1	11	2015	0.0
31	10	2015	0.0
30	10	2015	2.3
29	10	2015	0.2
28	10	2015	0.0
27	10	2015	0.0
26	10	2015	0.0
