dataHora	chuva	nivel	vazao
2018-02-06	0.0	280.32838642410144	867.743957059221
2018-02-07	0.0	280.32838642410144	867.743957059221
2018-02-08	0.0	280.32838642410144	867.743957059221
2018-02-09	0.0	280.32838642410144	867.743957059221
2018-02-10	0.0	280.32838642410144	867.743957059221
2018-02-11	0.0	280.32838642410144	867.743957059221
2018-02-12	0.0	280.32838642410144	867.743957059221
2018-02-13	0.0	280.32838642410144	867.743957059221
2018-02-14	0.0	280.32838642410144	867.743957059221
2018-02-15	0.0	280.32838642410144	867.743957059221
2018-02-16	0.0	280.32838642410144	867.743957059221
2018-02-17	0.0	280.32838642410144	867.743957059221
2018-02-18	0.0	280.32838642410144	867.743957059221
2018-02-19	0.0	280.32838642410144	867.743957059221
2018-02-20	0.0	280.32838642410144	867.743957059221
2018-02-21	0.0	280.32838642410144	867.743957059221
2018-02-22	0.0	280.32838642410144	867.743957059221
2018-02-23	0.0	280.32838642410144	867.743957059221
2018-02-24	0.0	280.32838642410144	867.743957059221
2018-02-25	0.0	280.32838642410144	867.743957059221
2018-02-26	0.0	280.32838642410144	867.743957059221
2018-02-27	0.0	280.32838642410144	867.743957059221
2018-02-28	0.0	280.32838642410144	867.743957059221
2018-03-01	0.0	280.32838642410144	867.743957059221
2018-03-02	0.0	280.32838642410144	867.743957059221
2018-03-03	0.0	280.32838642410144	867.743957059221
2018-03-04	0.0	280.32838642410144	867.743957059221
2018-03-05	0.0	280.32838642410144	867.743957059221
2018-03-06	0.0	280.32838642410144	867.743957059221
2018-03-07	0.0	280.32838642410144	867.743957059221
2018-03-08	0.0	280.32838642410144	867.743957059221
2018-03-09	0.0	280.32838642410144	867.743957059221
2018-03-10	0.0	280.32838642410144	867.743957059221
2018-03-11	0.0	280.32838642410144	867.743957059221
2018-03-12	0.0	280.32838642410144	867.743957059221
2018-03-13	0.0	280.32838642410144	867.743957059221
2018-03-14	0.0	280.32838642410144	867.743957059221
2018-03-15	0.0	280.32838642410144	867.743957059221
2018-03-16	0.0	280.32838642410144	867.743957059221
2018-03-17	0.0	280.32838642410144	867.743957059221
2018-03-18	0.0	280.32838642410144	867.743957059221
2018-03-19	0.0	280.32838642410144	867.743957059221
2018-03-20	0.0	280.32838642410144	867.743957059221
2018-03-21	0.0	280.32838642410144	867.743957059221
2018-03-22	0.0	280.32838642410144	867.743957059221
2018-03-23	0.0	280.32838642410144	867.743957059221
2018-03-24	0.0	280.32838642410144	867.743957059221
2018-03-25	0.0	280.32838642410144	867.743957059221
2018-03-26	0.0	280.32838642410144	867.743957059221
2018-03-27	0.0	280.32838642410144	867.743957059221
2018-03-28	0.0	280.32838642410144	867.743957059221
2018-03-29	0.0	280.32838642410144	867.743957059221
2018-03-30	0.0	280.32838642410144	867.743957059221
2018-03-31	0.0	280.32838642410144	867.743957059221
2018-04-01	0.0	280.32838642410144	867.743957059221
2018-04-02	0.0	280.32838642410144	867.743957059221
2018-04-03	0.0	280.32838642410144	867.743957059221
2018-04-04	0.0	280.32838642410144	867.743957059221
2018-04-05	0.0	280.32838642410144	867.743957059221
2018-04-06	0.0	280.32838642410144	867.743957059221
2018-04-07	0.0	280.32838642410144	867.743957059221
2018-04-08	0.0	280.32838642410144	867.743957059221
2018-04-09	0.0	280.32838642410144	867.743957059221
2018-04-10	0.0	280.32838642410144	867.743957059221
2018-04-11	0.0	280.32838642410144	867.743957059221
2018-04-12	0.0	280.32838642410144	867.743957059221
2018-04-13	0.0	280.32838642410144	867.743957059221
2018-04-14	0.0	280.32838642410144	867.743957059221
2018-04-15	0.0	280.32838642410144	867.743957059221
2018-04-16	0.0	280.32838642410144	867.743957059221
2018-04-17	0.0	280.32838642410144	867.743957059221
2018-04-18	0.0	280.32838642410144	867.743957059221
2018-04-19	0.0	280.32838642410144	867.743957059221
2018-04-20	0.0	280.32838642410144	867.743957059221
2018-04-21	0.0	280.32838642410144	867.743957059221
2018-04-22	0.0	280.32838642410144	867.743957059221
2018-04-23	0.0	280.32838642410144	867.743957059221
2018-04-24	0.0	280.32838642410144	867.743957059221
2018-04-25	0.0	280.32838642410144	867.743957059221
2018-04-26	0.0	280.32838642410144	867.743957059221
2018-04-27	0.0	280.32838642410144	867.743957059221
2018-04-28	0.0	280.32838642410144	867.743957059221
2018-04-29	0.0	280.32838642410144	867.743957059221
2018-04-30	0.0	280.32838642410144	867.743957059221
2018-05-01	0.0	280.32838642410144	867.743957059221
2018-05-02	0.0	280.32838642410144	867.743957059221
2018-05-03	0.0	280.32838642410144	867.743957059221
2018-05-04	0.0	280.32838642410144	867.743957059221
2018-05-05	0.0	280.32838642410144	867.743957059221
2018-05-06	0.0	280.32838642410144	867.743957059221
2018-05-07	0.0	280.32838642410144	867.743957059221
2018-05-08	0.0	280.32838642410144	867.743957059221
2018-05-09	0.0	280.32838642410144	867.743957059221
2018-05-10	0.0	280.32838642410144	867.743957059221
2018-05-11	0.0	280.32838642410144	867.743957059221
2018-05-12	0.0	280.32838642410144	867.743957059221
2018-05-13	0.0	280.32838642410144	867.743957059221
2018-05-14	0.0	280.32838642410144	867.743957059221
2018-05-15	0.0	280.32838642410144	867.743957059221
2018-05-16	0.0	280.32838642410144	867.743957059221
2018-05-17	0.0	280.32838642410144	867.743957059221
2018-05-18	0.0	280.32838642410144	867.743957059221
2018-05-19	0.0	280.32838642410144	867.743957059221
2018-05-20	0.0	280.32838642410144	867.743957059221
2018-05-21	0.0	280.32838642410144	867.743957059221
2018-05-22	0.0	280.32838642410144	867.743957059221
2018-05-23	0.0	280.32838642410144	867.743957059221
2018-05-24	0.0	280.32838642410144	867.743957059221
2018-05-25	0.0	280.32838642410144	867.743957059221
2018-05-26	0.0	280.32838642410144	867.743957059221
2018-05-27	0.0	280.32838642410144	867.743957059221
2018-05-28	0.0	280.32838642410144	867.743957059221
2018-05-29	0.0	280.32838642410144	867.743957059221
2018-05-30	0.0	280.32838642410144	867.743957059221
2018-05-31	0.0	280.32838642410144	867.743957059221
2018-06-01	0.0	280.32838642410144	867.743957059221
2018-06-02	0.0	280.32838642410144	867.743957059221
2018-06-03	0.0	280.32838642410144	867.743957059221
2018-06-04	0.0	280.32838642410144	867.743957059221
2018-06-05	0.0	280.32838642410144	867.743957059221
2018-06-06	0.0	280.32838642410144	867.743957059221
2018-06-07	0.0	280.32838642410144	867.743957059221
2018-06-08	0.0	280.32838642410144	867.743957059221
2018-06-09	0.0	280.32838642410144	867.743957059221
2018-06-10	0.0	280.32838642410144	867.743957059221
2018-06-11	0.0	280.32838642410144	867.743957059221
2018-06-12	0.0	280.32838642410144	867.743957059221
2018-06-13	0.0	280.32838642410144	867.743957059221
2018-06-14	0.0	280.32838642410144	867.743957059221
2018-06-15	0.0	280.32838642410144	867.743957059221
2018-06-16	0.0	280.32838642410144	867.743957059221
2018-06-17	0.0	280.32838642410144	867.743957059221
2018-06-18	0.0	280.32838642410144	867.743957059221
2018-06-19	0.0	280.32838642410144	867.743957059221
2018-06-20	0.0	280.32838642410144	867.743957059221
2018-06-21	0.0	280.32838642410144	867.743957059221
2018-06-22	0.0	280.32838642410144	867.743957059221
2018-06-23	0.0	280.32838642410144	867.743957059221
2018-06-24	0.0	280.32838642410144	867.743957059221
2018-06-25	0.0	280.32838642410144	867.743957059221
2018-06-26	0.0	280.32838642410144	867.743957059221
2018-06-27	0.0	280.32838642410144	867.743957059221
2018-06-28	0.0	280.32838642410144	867.743957059221
2018-06-29	0.0	280.32838642410144	867.743957059221
2018-06-30	0.0	280.32838642410144	867.743957059221
2018-07-01	0.0	280.32838642410144	867.743957059221
2018-07-02	0.0	280.32838642410144	867.743957059221
2018-07-03	0.0	280.32838642410144	867.743957059221
2018-07-04	0.0	280.32838642410144	867.743957059221
2018-07-05	0.0	280.32838642410144	867.743957059221
2018-07-06	0.0	280.32838642410144	867.743957059221
2018-07-07	0.0	280.32838642410144	867.743957059221
2018-07-08	0.0	280.32838642410144	867.743957059221
2018-07-09	0.0	280.32838642410144	867.743957059221
2018-07-10	0.0	280.32838642410144	867.743957059221
2018-07-11	0.0	280.32838642410144	867.743957059221
2018-07-12	0.0	280.32838642410144	867.743957059221
2018-07-13	0.0	280.32838642410144	867.743957059221
2018-07-14	0.0	280.32838642410144	867.743957059221
2018-07-15	0.0	280.32838642410144	867.743957059221
2018-07-16	0.0	280.32838642410144	867.743957059221
2018-07-17	0.0	280.32838642410144	867.743957059221
2018-07-18	0.0	280.32838642410144	867.743957059221
2018-07-19	0.0	280.32838642410144	867.743957059221
2018-07-20	0.0	280.32838642410144	867.743957059221
2018-07-21	0.0	280.32838642410144	867.743957059221
2018-07-22	0.0	280.32838642410144	867.743957059221
2018-07-23	0.0	280.32838642410144	867.743957059221
2018-07-24	0.0	280.32838642410144	867.743957059221
2018-07-25	0.0	120.88888888888889	310.9555555555555
2018-07-26	0.0	120.61458333333333	310.179375
2018-07-27	0.0	120.38541666666667	309.5308333333333
2018-07-28	0.0	120.0625	308.6175
2018-07-29	0.0	122.67708333333333	316.035
2018-07-30	0.0	123.625	318.7313541666667
2018-07-31	0.0	123.22916666666667	317.6033333333333
2018-08-01	0.0	122.61458333333333	315.85541666666666
2018-08-02	0.0	122.5	315.53000000000003
2018-08-03	0.0	122.1875	314.6425
2018-08-04	0.0	121.69791666666667	313.25208333333336
2018-08-05	0.0	121.17708333333333	311.7729166666666
2018-08-06	0.0	120.85416666666667	310.8575
2018-08-07	0.0	120.13541666666667	308.8233333333333
2018-08-08	0.0	119.4659090909091	306.93386363636364
2018-08-09	0.0	119.42708333333333	306.824375
2018-08-10	0.0	120.22826086956522	309.08630434782606
2018-08-11	0.0	121.52083333333333	312.7509375
2018-08-12	0.0	126.25	326.24843749999997
2018-08-13	0.0	126.25	326.2479347826087
2018-08-14	0.0	124.5	321.2302380952381
2018-08-15	0.0	124.39772727272727	320.93761363636366
2018-08-16	0.0	123.18478260869566	317.47869565217394
2018-08-17	0.0	122.05	314.252
2018-08-18	0.0	120.875	310.91696428571424
2018-08-19	0.0	119.43333333333334	306.8425
2018-08-20	0.0	117.57608695652173	301.61434782608694
2018-08-21	0.0	116.3586956521739	298.205
2018-08-22	0.0	115.21875	295.0203125
2018-08-23	0.0	115.09375	294.6715625
2018-08-24	0.0	115.72916666666667	296.4446875
2018-08-25	0.0	115.78125	296.58979166666666
2018-08-26	0.0	116.32291666666667	298.1042708333333
2018-08-27	0.0	115.08333333333333	294.6428125
2018-08-28	0.0	112.97916666666667	288.7922916666667
2018-08-29	0.0	111.67708333333333	285.18874999999997
2018-08-30	0.0	110.86458333333333	282.9480208333333
2018-08-31	0.0	110.46875	281.8592708333333
2018-09-01	0.0	109.71875	279.799375
2018-09-02	0.0	109.20833333333333	278.4008333333333
2018-09-03	0.0	108.39583333333333	276.1745833333333
2018-09-04	0.0	107.85416666666667	274.6926041666666
2018-09-05	0.0	108.1086956521739	275.3882608695652
2018-09-06	0.0	108.19791666666667	275.6330208333333
2018-09-07	0.0	107.08333333333333	272.58885416666664
2018-09-08	0.0	106.92708333333333	272.16260416666665
2018-09-09	0.0	106.91666666666667	272.13416666666666
2018-09-10	0.0	106.60416666666667	271.2834375
2018-09-11	0.0	106.53125	271.085
2018-09-12	0.0	106.19791666666667	270.1791666666667
2018-09-13	0.0	105.64583333333333	268.68031249999996
2018-09-14	0.0	106.29166666666667	270.4340625
2018-09-15	0.0	106.77083333333333	271.7367708333333
2018-09-16	0.0	106.89583333333333	272.07739583333336
2018-09-17	0.0	107.23958333333333	273.01458333333335
2018-09-18	0.0	108.05208333333333	275.2334375
2018-09-19	2.4	108.69791666666667	277.0022916666666
2018-09-20	0.0	109.5625	279.37125
2018-09-21	0.0	121.75280898876404	313.94685393258425
2018-09-22	0.0	138.64583333333334	362.43041666666664
2018-09-23	0.0	144.01041666666666	378.46010416666667
2018-09-24	0.0	153.21875	404.55135416666667
2018-09-25	0.0	150.34375	396.98072916666666
2018-09-26	0.0	144.76041666666666	380.6927083333333
2018-09-27	0.0	140.02083333333334	366.51458333333335
2018-09-28	0.0	136.94791666666666	357.4066666666667
2018-09-29	0.0	135.60416666666666	353.44625
2018-09-30	0.0	134.94791666666666	351.5186458333333
2018-10-01	0.0	133.47916666666666	347.21541666666667
2018-10-02	0.0	131.40625	341.16260416666665
2018-10-03	0.0	131.3125	340.88937500000003
2018-10-04	0.0	133.0	345.81145833333335
2018-10-05	0.6000000000000001	133.32291666666666	346.7561458333334
2018-10-06	0.4	134.02083333333334	348.80104166666666
2018-10-07	0.0	134.63541666666666	350.601875
2018-10-08	0.0	136.01041666666666	354.6419791666667
2018-10-09	0.0	137.05208333333334	357.71427083333333
2018-10-10	0.0	139.54166666666666	365.08874999999995
2018-10-11	0.0	138.60416666666666	362.3045833333333
2018-10-12	0.0	137.39583333333334	358.72770833333334
2018-10-13	0.0	136.33333333333334	355.5934375
2018-10-14	0.0	135.98958333333334	354.5807291666667
2018-10-15	0.0	135.52083333333334	353.20125
2018-10-16	1.0	135.22916666666666	352.3440625
2018-10-17	0.0	138.61458333333334	362.3534375
2018-10-18	0.0	141.91666666666666	372.1622916666667
2018-10-19	1.8	141.34375	370.4510416666667
2018-10-20	0.6000000000000001	146.13541666666666	384.8355208333333
2018-10-21	6.800000000000001	152.22916666666666	402.0471875
2018-10-22	0.0	154.45833333333334	407.6857291666667
2018-10-23	0.0	156.94791666666666	414.0079166666667
2018-10-24	0.0	156.97916666666666	414.0915625
2018-10-25	10.0	156.65625	413.2709375
2018-10-26	0.0	167.22916666666666	440.63916666666665
2018-10-27	11.4	181.69791666666666	478.9653125
2018-10-28	3.8	183.26041666666666	483.175
2018-10-29	0.0	190.45833333333334	502.815
2018-10-30	18.8	193.88541666666666	512.2328125
2018-10-31	0.0	211.03125	560.7294791666667
2018-11-01	0.0	231.375	619.8048958333333
2018-11-02	0.2	207.21875	549.9476041666667
2018-11-03	0.0	179.86458333333334	474.05749999999995
2018-11-04	8.6	170.1304347826087	448.1765217391304
2018-11-05	0.4	159.8125	421.3846875
2018-11-06	9.0	158.27083333333334	417.4391666666666
2018-11-07	3.4	175.7608695652174	463.07380434782607
2018-11-08	3.6	179.82291666666666	473.9139583333333
2018-11-09	32.0	187.94791666666666	495.9216666666667
2018-11-10	18.6	184.82291666666666	487.43291666666664
2018-11-11	1.7999999999999998	226.52083333333334	606.4116666666666
2018-11-12	0.0	281.2291666666667	775.0165625
2018-11-13	0.0	333.3541666666667	950.1193750000001
2018-11-14	0.0	335.03125	955.8010416666666
2018-11-15	17.2	308.6041666666667	865.0864583333333
2018-11-16	12.6	275.15625	755.2838541666666
2018-11-17	3.0	242.11458333333334	652.1571875000001
2018-11-18	2.8	234.72916666666666	629.8280208333333
2018-11-19	0.0	247.36458333333334	668.0015625
2018-11-20	0.0	233.62637362637363	626.6138461538461
2018-11-21	0.0	208.02247191011236	551.9660674157303
2018-11-22	0.0	208.6086956521739	553.6666304347826
2018-11-23	0.0	223.13541666666666	595.4945833333334
2018-11-24	3.4	214.14583333333334	569.4303125
2018-11-25	44.4	207.375	550.0558333333333
2018-11-26	0.2	235.65625	633.1889583333333
2018-11-27	0.0	312.0625	877.3955208333333
2018-11-28	0.0	303.2708333333333	847.4382291666667
2018-11-29	0.0	269.7708333333333	737.9013541666667
2018-11-30	0.0	249.47826086956522	674.5576086956522
2018-12-01	3.8000000000000003	226.71875	606.1704166666667
2018-12-02	27.0	201.70833333333334	534.1341666666666
2018-12-03	70.6	209.09375	556.095
2018-12-04	1.6	297.8131868131868	829.5547252747252
2018-12-05	0.2	360.2391304347826	1046.174347826087
2018-12-06	0.0	387.03125	1144.1941666666667
2018-12-07	0.0	377.4270833333333	1108.5797916666668
2018-12-08	4.4	345.03125	991.0759374999999
2018-12-09	8.6	391.84375	1162.9060416666666
2018-12-10	0.0	385.28125	1137.8445833333333
2018-12-11	0.0	351.6875	1014.9576041666668
2018-12-12	23.999999999999996	317.2708333333333	894.5082291666666
2018-12-13	0.0	290.25	803.9841666666666
2018-12-14	0.0	277.75	763.3156250000001
2018-12-15	0.0	258.7708333333333	703.3537500000001
2018-12-16	0.0	228.52083333333334	611.5988541666667
2018-12-17	0.0	198.05208333333334	523.9482291666667
2018-12-18	0.0	178.35416666666666	470.0290625
2018-12-19	0.0	164.67708333333334	433.94895833333334
2018-12-20	0.0	153.10416666666666	404.26020833333337
2018-12-21	0.0	147.64583333333334	389.3927083333333
2018-12-22	0.0	143.76041666666666	377.6871875
2018-12-23	0.0	140.80208333333334	368.83260416666667
2018-12-24	1.4	140.59375	368.2134375
2018-12-25	21.6	140.79166666666666	368.8041666666666
2018-12-26	0.0	143.83333333333334	377.9142708333333
2018-12-27	20.400000000000002	159.30208333333334	420.1575
2018-12-28	1.8	194.26041666666666	513.6657291666667
2018-12-29	13.200000000000001	228.70833333333334	612.0292708333333
2018-12-30	0.8	264.9270833333333	722.9854166666668
2018-12-31	19.2	306.625	858.6610416666667
2019-01-01	0.2	345.96875	994.4083333333333
2019-01-02	16.2	361.5	1050.0746875
2019-01-03	0.0	381.4270833333333	1123.4277083333334
2019-01-04	0.0	388.28125	1148.9733333333334
2019-01-05	0.0	364.84375	1062.2644791666667
2019-01-06	1.0	337.1666666666667	963.5602083333333
2019-01-07	0.0	289.9479166666667	803.3707291666666
2019-01-08	0.0	252.0	682.4152083333333
2019-01-09	0.0	228.02083333333334	609.9193750000001
2019-01-10	0.0	217.30208333333334	578.5247916666666
2019-01-11	0.0	205.41666666666666	544.5488541666667
2019-01-12	0.0	188.13541666666666	496.4866666666667
2019-01-13	0.0	174.10416666666666	458.6823958333334
2019-01-14	0.0	161.28125	425.1565625
2019-01-15	0.0	144.83333333333334	380.91697916666664
2019-01-16	0.2	139.23958333333334	364.1953125
2019-01-17	0.0	135.58333333333334	353.38770833333336
2019-01-18	0.0	133.72826086956522	347.9439130434783
2019-01-19	0.0	136.80208333333334	356.99
2019-01-20	0.0	137.125	357.93645833333335
2019-01-21	0.0	134.5	350.20520833333336
2019-01-22	0.0	130.8125	339.4453125
2019-01-23	0.0	126.58333333333333	327.20937499999997
2019-01-24	0.0	123.69791666666667	318.94177083333335
2019-01-25	0.0	121.9375	313.9327083333333
2019-01-26	23.400000000000002	120.48958333333333	309.82625
2019-01-27	8.0	124.19791666666667	320.3828125
2019-01-28	0.0	139.63541666666666	365.43906250000003
2019-01-29	8.399999999999999	141.6421052631579	371.38399999999996
2019-01-30	0.0	130.61290322580646	338.8666666666667
2019-01-31	0.0	125.94791666666667	325.3878125
2019-02-01	0.0	120.9375	311.10260416666665
2019-02-02	0.0	116.57608695652173	298.81554347826085
2019-02-03	0.0	114.04166666666667	291.74375000000003
2019-02-04	0.0	111.80208333333333	285.53541666666666
2019-02-05	0.0	110.73958333333333	282.6040625
2019-02-06	6.0	111.54347826086956	284.82695652173913
2019-02-07	0.4	114.75	293.7129166666667
2019-02-08	0.0	117.55208333333333	301.60291666666666
2019-02-09	3.2	143.17708333333334	375.80749999999995
2019-02-10	15.2	156.32291666666666	412.42677083333336
2019-02-11	5.2	169.46875	446.4975
2019-02-12	0.0	182.09375	480.03270833333335
